ᎬᎿᎦᏍᏛ	Africa
ᏍᏆᏂᏤᏍᏛᎢ	Nuovo Messico
ᎣᎦᎳᎰᎹ	Oklahoma
ᏗᎦᎳᏫᏍᏗ ᏥᏌᏯ	Vera Chiesa di Gesù
ᎩᎵᏏ ᎦᏬᏂᎯᏍᏗ	Lingua inglese
ᎠᎺᎵᏏᏯᎻ	Americio
ᎠᏔᏩ, ᎨᎾᏓ	Ottawa
ᎠᏤᏙ	Giacarta
Wikipedia:ᏃᏯᎭ ᎧᏁᏌᎢ	Wikipedia:Pagina delle prove
ᎤᏪᏴ	Fiume
ᎠᎧᏔᏘ	Telescopio
ᎫᎵᏘᎦ	Curitiba
ᏌᎶᎵ	Sciurus vulgaris
ᎠᏙᎯ ᎢᎾᎨ	Foresta
ᎪᏈᏂ ᏌᎪᏂᎨ	Corbin Bleu
ᏧᏈᏓ (ᎤᏁᎳᏅᎯ)	Giove (divinità)
ᏉᏧᎾ	Fortuna (divinità)
ᏳᎳᏛ ᎠᏕᎳ	Euro
Category:ᎠᏂᎶᎻ ᎤᎾᏁᎳᏅᎯ	Categoria:Divinità romane
ᎡᏆ ᎦᏙᎯ	Continente
ᎯᎸᏍᎩ ᏥᏍᏆ	Aves
ᏏᏅᏙ	Mese
ᎤᎵᎮᎵᏍᏗ	Pagina principale
ᎤᎴᏍᏓᎸ	Vagina
ᎤᏬᎳᏨᎯ	Filosofia
Category:Candidates for speedy deletion	Categoria:Cancellare subito
ᎤᏔᏅ ᏗᎧᏃᎩᏍᏗ	Pianoforte
ᏗᎧᏃᎩᏍᏗ	Chitarra
ᎤᏬᏚ	Bellezza
ᏙᏒᏓᎵ	Formicidae
ᏩᏚᎵᏏ	Anthophila
ᏕᎭᎷᎨ ᎠᏓᏛᏍᎩ	Solanum melongena
ᎧᏬᏄ	Anatidae
ᎤᏂᏥ	Madre
ᎤᎾᏥ	Neve
ᎠᏲᎵ	Bambino
ᎠᎦᏍᎬ	Pioggia
Nelson Mandela	Nelson Mandela
ᏅᏯ	Roccia
ᎤᎶᎩᎸ	Nuvola
ᎠᎦᎷᎦ	Tromba d'aria
ᏗᏎᏍᏗ ᏓᏍᏓᏅᏅ	Geometria
Category:ᏗᎧᏃᎩᏛ	Categoria:Musica
ᎬᏂᎨᏧᎵ	Vulpes vulpes
ᎧᏫ	Caffè
ᎣᏓᎸᎢ	Montagna
ᎤᎧᏲᏗ ᎡᎶᎯᏱ	Deserto
ᏴᏩᏁᎬ Civil ᏓᏄᏩ	Guerra di secessione americana
ᏆᏍᎩ ᎦᏬᏂᎯᏍᏗ	Lingua basca
Unicode/Cherokee	Unicode
ᎠᏂᏍᏫᏗ ᎦᏬᏂᎯᏍᏗ	Lingua svedese
ᎥᎦᏔᎲᎢ	Conoscenza
ᎪᎵᎥ	Lingua coreana
ᎦᎴᎪ ᎦᏬᏂᎯᏍᏗ	Lingua gallega
ᏁᎵᏒ	Pensiero
ᎠᎺᏉᎯ	Oceano
ᎠᏤᎷᎯᏍᏗ	Sassofono
ᏬᎾᎵᏗ ᏪᎦᏂ	Ronald Reagan
ᎠᏣᏅᏙ	Plasma (fisica)
ᎠᎴᏂ	Bekasi
ᏏᏆ	Sus (zoologia)
ᏚᎵᏍᏗ 11, 2001 ᏗᎦᏘᎸᏍᏗ	Attentati dell'11 settembre 2001
ᏡᎬ	Albero
ᎤᏅᏗ ᎦᏚᏅ	Formaggio
ᏖᎸᎳᏗ	Uva
ᏐᎯ	Noce (botanica)
ᎠᎱᎵ	Tamburo
ᏄᏓᎨᏒ (Gravitation)	Interazione gravitazionale
ᏧᏙ	Judo
ᎠᎾᎦᎵᏍᎩ ᎦᏂᏱᏍᎩ	Metallo
ᎠᏥᎸ ᏔᎷᎩᏍᎩ	Acciaio
ᏗᎦᎶᎪᏗ	Agricoltura
ᏎᎷ	Zea mays
ᎠᏍᏓᏩᏛᏍᏙᏗ	Frequenza
ᎠᏰᎵ ᏚᎾᏙᏢᏩᏗᏒ ᏙᎪᏪᎸ	Stati del mondo
ᏲᎾ	Ursidae
ᏧᏍᎦ	Quercus
ᎠᏂ	Fragola
ᏆᏅ	Prunus persica
ᎣᏂᏥ	Citrus × sinensis
ᎠᎵᎮᎵᏍᏗ ᎢᎦ	Giorno del ringraziamento
ᎦᏓᏘ	Bandiera
ᎦᏍᎩᎶ	Sedia
ᏗᎦᎵᏍᏚᎩᏍᎩ	Giraffa camelopardalis
ᎹᏱᏕ	Ornithorhynchus anatinus
Queen	Queen
ᏗᎦᎭᎵ	Lacertilia
ᏫᎩᏇᏗᏯ:ᎾᎥ ᏄᎾᏓᎸ ᎾᎿᎢ	Wikipedia:Bar
ᎠᏍᏘᏂ	Austin
ᎭᏫᎾᏗᏢ ᏗᏎᏍᏗ ᎤᎬᏩᎵ	Piano (geometria)
ᎬᎾ ᎤᏔᎾ	Struthio camelus
ᎠᎺᎵᎨ ᎬᎾ ᎤᏔᎾ	Rheae
ᏓᏂᏍᏓᏲᎯᎲ	Natale
Indo-European languages	Lingue indoeuropee
ᏢᏓᏥᏧᎶᎸᏗ	Panthera tigris
ᎩᏳᎦ	Tamias (zoologia)
ᎠᏕᎵ	Adele (cantante)
ᎠᏫ	Cervidae
ᎤᏁᏍᏓᎳ	Ghiaccio
ᎣᎩᏙᏓ ᎦᎸᎳᏗ ᎮᎯ	Padre nostro
ᎦᎦᎹ	Cucumis sativus
ᏔᎹᏟ	Solanum lycopersicum
ᏎᎵᎾ	Selena
ᎵᎳ ᏙᏮᏍ	Lila Downs
ᏢᏓᏥ ᎠᎦᏣᏄᎳ	Acinonyx jubatus
Felidae	Felidae
ᏑᎵ	Buteo buteo
Escherichia coli	Escherichia coli
ᎠᏐᎠᏍᏙ	Phocidae
ᎠᏫᏳᏍᏘ	Antilope
ᎨᏯᏔᎯ ᎬᎾ	Meleagris gallopavo
ᎤᏍᏗᏰᎬ	Pelo
ᎠᏍᏛᎭᏟ	Sandwich
ᏥᏯ	Lutra lutra
ᏩᏂᎨ ᎠᏣᏗ	Medusa (zoologia)
Pinnipedia	Pinnipedia
ᎭᏰᎳᏍᏗ	Coltello
ᏐᏈᎵ-ᏧᎶᎸᏗ	Zebra
ᏣᎳᎩ ᎧᏬᏂᎯᏍᏗ	Lingua cherokee
ᎠᎹᏍᎧᎦᎯ	Cascata
ᏣᏱ ᎤᏬᏗᎨ	Bronzo
ᏩᎭᎧ	Oaxaca (stato)
ᎪᏢᏅ	Burro
ᏗᎧᏃᎩᏛ ᎬᏔᏂᏓᏍᏗ	Strumento musicale
ᏌᏌ	Cygnus (zoologia)
ᏅᏃᎯ	Strada
ᏝᏪᏆ	Hippopotamus amphibius
ᎾᏳ	Sabbia
ᎫᏔᏍᏲᏍᏗ	Rosa (botanica)
ᏢᏓᏥ ᎤᏅᏣᏗ	Panthera pardus
ᎠᏂᎪᎢ ᎤᏂᏃᎮᎸᎯ	Mitologia greca
ᎠᎺᎵᎨ ᎤᏂᎬᏫᏳᎯ	Presidenti degli Stati Uniti d'America
ᏓᏎᏘ	Specchio
ᏢᏓᏥ	Puma concolor
ᎠᏩᎶᏓᎢᏘ	Afrodite
ᎤᏍᏔᎦᎳᏱ	Grotta
ᎠᎺᎵᎨ ᏢᏓᏥ ᎤᏅᏣᏗ	Panthera onca
ᎪᏩᎳ ᏲᎾ	Phascolarctos cinereus
ᎤᎶᎩᎸ ᏢᏓᏥ	Neofelis nebulosa
ᎠᏍᎩᏘᏍᏗ	Sogno
ᏥᏍᏕᏥ	Rattus
ᎠᏂᎪᎢ ᎧᏬᏂᎯᏍᏗ	Lingua greca moderna
ᎠᏂᏃᎯᎵᏙᎲ	Caccia
ᎠᏉᎳ	Apollo
ᎬᎩᏍᏗ	Citrullus lanatus
ᎤᎬᏫᏳᎯ ᎡᏆ	Imperatore
ᎪᎱᏍᏗ ᎬᏔᏂᏓᏍᏗ	Attrezzo
ᏣᏱ	Ottone (lega)
ᎤᎨᏓᎵᏴ	Valle
ᎠᏓᏢᎢᎯ	Octopoda
ᏗᏑᏫᏍᎩ ᎡᏆ	Odobenus rosmarus
ᎭᎹᏏ	Ermes
ᏧᎾᏓᏱᎵᏓᏍᏗ	Tribunale
ᏚᏯ	Phaseolus vulgaris
ᎠᏂᏨᎹᏂ	Inglesi
ᎠᎵᏍᏕᎸᏙᏗ ᎠᏕᎸ ᎬᏗ	Finanza
ᎪᎦ	Corvus
ᏩᎴᎳ	Trochilidae
ᎬᎾ	Meleagris
ᎠᏂᏳᎧᏪᏂ	Ucraini
ᎤᎦᏔ	Linum usitatissimum
The Doors	The Doors
ᎠᏂᏣᏍᎩᎵ	Fantasma
ᎠᏂᏔᎢᏖᏂ	Titani
ᏑᏏ	Sushi
ᏐᏃᎳ	Sonora
ᎤᏪᏴᎢ	Ruscello
ᏙᏯ	Castor (zoologia)
ᏫᎾᏏ	Venere (divinità)
ᎤᏯᏍᎦᎳ	Dasypodidae
Template:Commonscat	Template:Commonscat
ᏧᎴᎯᏌᏅᎯ	Fenice
ᎠᏂᏲᎾ	Russi
ᎠᏂᎢᏔᎵ	Italiani
Dire Straits	Dire Straits
ᏓᎬᎾ ᏥᏳ ᏗᏔᎳᏗᏍᏗ ᏚᎦᏘᎸᏒᎢ	Attacco di Pearl Harbor
Template:Taxobox	Template:Tassobox
ᏩᎶᏏ	Anura
ᏧᎵᏍᏓᎾᎵ	Siluriformes
ᏳᎧᏔᏂ	Yucatán
ᎭᏩᏱ ᏗᎧᏃᎩᏍᏗ	Ukulele
ᎬᎪᏩᏛᏗ ᏗᎧᏃᏗ	Spettro visibile
Morse ᎠᏍᏓᏩᏛᏍᏙᏗ	Codice Morse
ᏳᏪᏅᏍ (ᎤᏁᎳᏅᎯ)	Urano (mitologia)
ᏩᏓᏚᎦ	Anisoptera
ᎠᎳ ᏊᎦᏦᏩ	Alla Borisovna Pugačëva
ᎦᏃᎸᏍᎩ ᎠᎦᏍᎩ	Tempesta
ᎦᏩᏒᎩ	Cucumis melo
ᏍᎪᏯ ᎠᏁᏍᎩᎸᎥᏍᎩ	Bruco
ᎠᏂᏍᏆᏂ (ᎧᏃᎮᎭ)	Messico (stato)
ᏝᏍᎧᎳ	Tlaxcala (stato)
ᏓᏫᏍᎦᎳ	Selce
ᏓᏬᎵ	Fungo epigeo
ᏐᏈᎵ-ᎠᏍᎦᏯ	Centauro
ᏗᎳ	Mephitidae
Carl Menger	Carl Menger
Template:Cite book	Template:Cita libro
ᎦᏯ	Gea
ᎡᎳᏗᏝ ᎬᎾ ᎤᏔᎾ	Dromaius novaehollandiae
ᎠᎹᏳᎸᏗ	Costa
ᎤᎭᎸᏂ	Campana
ᏣᎳᎩ	Cherokee
ᎠᏂᎾᏩᎰ	Navajo
Uriah Heep	Uriah Heep (gruppo musicale)
ᎠᏂᎦᎸᏥ	Francesi
ᏗᏂᏃᎨᏂ	Fucile
ᎠᏂᏍᏫᏍ	Svizzeri
ᏧᏃ (ᎤᏁᎳᏅᎯ)	Giunone
ᏌᏆᏯ	Zaffiro
ᎠᏍᏆᏂᎪᏒᏗ ᏂᎦᎵᏍᏔᏂᏙᎲ	Fuochi d'artificio
Panthera	Panthera
ᎠᏥᎾ	Cedrus
ᏢᏕᎦ	Anguilliformes
ᏋᏏᎥᏍ	Perseo (mitologia)
ᏓᎾᎵᏍᏓᏴᎲᏍᎬ	Festival (antropologia)
ᏓᏰᏂ	Diana (divinità)
ᎠᏂᎲᏂᎦᎵ	Magiari
ᎬᏙ ᎾᏍᏅᏏ	One Direction
ᏃᏥᏳᏍᏗ ᏒᎦᏔ	Ananas
ᎤᎬᏫᏳᎯ ᎡᏆ ᏇᏠ II	Pietro II del Brasile
ᎾᏍᎦᏅᎾ	Virtù
Inachis io	Inachis io
ᎠᏂᏍᏆᏂ	Spagnoli
ᏤᏊᎳᏍᎧ	Čeburaška
ᎠᏂᏕᏂ	Danesi
ᎠᏂᏍᏫᏗ	Svedesi
ᎢᏯ	Zucca
ᏭᏕᎵᎬ	Tramonto
ᏌᎪᏂᎨ ᏣᎴᎩ	Monti Blue Ridge
ᎤᏁᎫᎯᏍᏗ	Maionese
ᏓᏆ	Mysticeti
ᎠᏂᏤᎩ	Cechi
ᎠᏂᏫᏂ	Finlandesi
ᎠᏂᎠᏲᎵᏍ	Irlandesi
ᎠᏂᏍᎶᏩᎩ	Slovacchi
ᎢᎣᎷ	Eolo
ᎤᏜᏩᏓ	Macropus
ᎾᎥ ᏄᎾᏓᎸ	Comunità
ᎠᏂᏉᏧᎦᎵ	Portoghesi
ᏪᏍᏔ (ᎤᏁᎳᏅᎯ)	Vesta
ᎠᏂᏍᎧᏥ	Scozzesi
ᎠᎺᏉ ᎠᎨᏴ	Sirena
ᎠᎢᎵᏏ	Iris (mitologia)
Rita Levi-Montalcini	Rita Levi-Montalcini
ᏧᎳ	Vulpes
ᎠᏂᏪᎵᏏ	Gallesi
ᎠᏂᏃᏫᏥᏂ	Norvegesi
ᎠᏂᎤᏁᏍᏓᎳ	Islandesi
ᎹᏔ ᏩᏒᏓᎾ	Martha Washington
ᎡᏆ ᎠᎺᎵᎨ ᎬᎾ ᎤᏔᎾ	Rhea americana
ᎠᏂᏛᏥ	Olandesi
Tigranes the Great	Tigrane II
ᎭᏯᏏᏂ	Giacinto (mitologia)
ᎶᏃᎶᏃ	Rongorongo
ᎤᏁᎳᏅᎢᎤᏪᏥ	Amazing Grace
ᎤᏯᏍᎦ	Conchiglia
ᎠᎺᏉᎯ ᎤᏁᏍᏓᎳ	Banchisa
Ayyavazhi	Ayyavalismo
ᎠᏅᎬᏂ	Anggun
ᎤᎵᎾᏫ	Testudines
ᏓᎦᎦ	Tabanidae
ᎢᏃᎵ	Taxidea taxus
ᎠᏂᏓᏪᎯ	Angelo
ᎠᏂᎡᏍᏙᏂᎠᏂ	Austriaci
ᎪᎷᏩᏛᎲ ᎢᎬᏁᏗ	Brevetto
Neofelis	Neofelis
ᏍᏏᏉᏯ	Sequoyah
ᏗᎭᏄᎧᎯ	Babbo Natale
Anthocharis cardamines	Anthocharis cardamines
ᎠᏓᏍᏕᎸᏗ	Carità
ᎤᎾᎩᎾ	Castanea dentata
ᎠᏂᏇᎳᎷᏍ	Bielorussi
ᎠᏂᎶᎺᏂᎠᏂ	Rumeni
ᏈᎵᎩ ᎩᎵᎪᎶᏫ	Filipp Kirkorov
ᎠᏂᎪᎢ	Greci
ᏧᏴᏢ ᏗᎧᎸ ᏃᏈᏏ	Stella polare
ᎬᎮ	Lynx (zoologia)
ᏕᎦᏃᏣᎸ	Telegrafo
ᏓᎵᏆ	Tahlequah
ᎨᏥᎧᎲᏓ ᎠᏁᎬᎢ	Sentiero delle lacrime
ᏎᎷ ᎤᏂᏥ ᎠᏯᏟᏗ	Coix lacryma-jobi
ᎬᎿᎨ ᏎᏗ	Juglans nigra
ᎠᏂᏆᏏᎵ	Brasiliani
ᎧᏁᏨᎢ	Scheda elettorale
ᏥᏍᏛᎾ	Astacidea
ᎢᏤ ᎢᏳᏍᏗᎤ ᏪᏴ	Green River (fiume - Utah)
ᏩᎦᏧᎧᏅᏍᏕᎾ ᎤᏂᎾᏗᏅᏗ	Mercato rialzista e mercato ribassista
ᎠᏫᏒᏅ	Giardino
ᎡᏆ ᏚᏧᏍᏚ ᏙᏓᎸ	Great Smoky Mountains
ᎡᎩᏁᏍ ᎹᏂᎧ	Agnes Monica
Category:ᎠᎹᏰᏟ	Categoria:Stati Uniti d'America
Category:ᎨᎾᏓ	Categoria:Canada
Category:ᏥᏍᏆ	Categoria:Uccelli
Category:Plantae	Categoria:Piante
Category:ᎧᏃᎮᏍᎩ	Categoria:Storia
Category:ᎤᎾᏙᏢᎯ	Categoria:Società
Category:ᏗᏛᎪᏔᏅ	Categoria:Comunicazione
Category:ᎡᎶᎯ	Categoria:Terra
ᎤᏐᎪᏍᏓᎩᎦᎨ ᎣᎭᎳ	Rossella O'Hara
ᎨᎵᏍᎩ	Crumble
ᎧᎹᎹ ᎤᏔᎾ	Elephantidae
ᎠᎳᏍᏚᎶ	Turbante
ᏎᎼᏂ	Salmoninae
ᏧᎾᎦ	Salmo trutta
Category:Stub	Categoria:Stub
Category:ᎡᏆ ᎦᏙᎯ	Categoria:Continenti
ᏧᏂᎵᎦᎳ	Gigante (mitologia)
ᏓᎶᏂᎨ ᎠᏓᏛᏍᎩ	Albicocca
ᎫᎴ	Ghianda
Category:ᎠᏰᎵ ᏚᎾᏙᏢᏩᏗᏒ	Categoria:Nazioni
Category:ᎠᎾᎵᏏᎾᎯᏍᏗᏍᎩ	Categoria:Economia
Wikipedia:Administrators	Wikipedia:Amministratori
Category:ᎠᏂᏴᏫ	Categoria:Persone
Category:ᎤᏁᎳᏅ ᎤᏬᏢᏅ	Categoria:Natura
Wikipedia:Vital 100	Wikipedia:Voci fondamentali/Lista1
Template:Bot	Template:Bot
Wikipedia:What Wikipedia is not	Wikipedia:Cosa Wikipedia non è
ᎨᎾᏓ	Canada
Category:ᏳᎳᏛ	Categoria:Europa
Template:Documentation	Template:Man
Wikipedia:NLT/ENGLISH	Wikipedia:Non minacciare azioni legali
Wikipedia:Neutral point of view	Wikipedia:Punto di vista neutrale
Wikipedia:Vandalism	Wikipedia:Vandalismo
Sung Jae-gi	Sung Jae-gi
ᏗᎦᎸᏫᏍᏓᏁᏗ	Business
Template:Softredirect	Template:Soft redirect
Template:Delete	Template:Cancella subito
Category:ᎦᏬᏂᎯᏍᏗ	Categoria:Lingue
Category:ᏫᎩᏇᏗᏯ	Categoria:Wikipedia
Wikipedia:TROLL	Wikipedia:Scherzi e STUBidaggini/Troll
Template:Navbox	Template:Navbox
Template:Nutshell	Template:Succo
Template:Clear	Template:Clear
Template:Col-break	Template:Colonne spezza
Template:Col-end	Template:Colonne fine
Template:Bots	Template:Bots
Template:Anchor	Template:Anchor
Category:ᎬᎿᎦᏍᏛ	Categoria:Africa
Category:ᏗᎪᏪᎵ	Categoria:Libro
Template:Babel	Template:Babel
Template:Commons	Template:Commons
Template:Reflist	Template:References
Wikipedia:Searching	Aiuto:Ricerca
Template:Stub	Template:S
Template:User af-1	Template:Utente af-1
Template:User eo-1	Template:Utente eo-1
Template:User da	Template:Utente da
Template:User da-1	Template:Utente da-1
Template:User eo-3	Template:Utente eo-3
Template:User de	Template:Utente de
Template:User de-1	Template:Utente de-1
Template:User et-1	Template:Utente et-1
Template:User el	Template:Utente el
Template:User es	Template:Utente es
Template:User en-3	Template:Utente en-3
Template:User en-1	Template:Utente en-1
Template:User en-2	Template:Utente en-2
Template:User eo-2	Template:Utente eo-2
Template:User en-4	Template:Utente en-4
Template:User en	Template:Utente en
Template:User de-2	Template:Utente de-2
Template:User fr-1	Template:Utente fr-1
Template:User ia-2	Template:Utente ia-2
Template:User io-3	Template:Utente io-3
Template:User ja-4	Template:Utente ja-4
Template:User sk	Template:Utente sk
Template:User fr-2	Template:Utente fr-2
Template:User ja	Template:Utente ja
Template:User ja-1	Template:Utente ja-1
Template:User fr	Template:Utente fr
Category:ᏨᏍᎪᏱ	Categoria:Insetti
Category:ᏓᎶᏂᎦᏍᏛ	Categoria:Asia
Category:ᏧᎦᎾᏮ ᎠᎹᏰᎵ	Categoria:America meridionale
Category:User uk-N	Categoria:Utenti uk-M
Template:Esoteric	Template:Template complesso
Template:Mod	Template:Mod
Template:User sv	Template:Utente sv
Template:User uk	Template:Utente uk
Template:User es-2	Template:Utente es-2
Template:Tsilugi	Template:Benvenuto
Template:Wikipediasister	Template:PaginaPrincipale/Progetti
Category:User fr-1	Categoria:Utenti fr-1
Template:Wikiquote	Template:Wikiquote
Template:Image label	Template:Etichetta immagine
Template:Cite journal	Template:Cita pubblicazione
Category:User en-4	Categoria:Utenti en-4
Category:User en	Categoria:Utenti en
Category:ᎠᎵᏍᏓᏴᏗ ᎠᎴ ᎠᏗᏔᏍᏗ	Categoria:Alimentazione
Template:Pp-template	Template:Pp-template
Category:ᏗᎦᎶᎪᏗ	Categoria:Agricoltura
Category:ᎠᏂᎪᎢ ᎤᎾᏁᎳᏅᎯ	Categoria:Divinità greche
Template:Ethnic group	Template:Popolo
Template:User nl	Template:Utente nl
Template:User no-2	Template:Utente no-2
Template:Image label end	Template:Etichetta immagine fine
Template:Userpage	Template:Pagina utente
Template:Image label small	Template:Etichetta immagine piccola
Template:Infobox Continent	Template:Regione geografica
Category:User ja-N	Categoria:Utenti ja-M
Category:User sk	Categoria:Utenti sk
Category:User eo	Categoria:Utenti eo
Category:User fr	Categoria:Utenti fr
Category:User gl	Categoria:Utenti gl
Category:User ja	Categoria:Utenti ja
