אפריקע	Africa
פי	Pi greco
פי (אות)	Pi (lettera greca)
וויקי	Wiki
טאראנטא	Toronto
אלאבאמא	Alabama
סאו פאולא	San Paolo (Brasile)
קוויבעק	Québec (provincia)
פיצא	Pizza
וויקימעדיע פונדאציע	Wikimedia Foundation
זשימי וויילס	Jimmy Wales
דייטשלאנד	Germania
בעלארוס	Bielorussia
דייטשיש	Lingua tedesca
איסלאנד	Islanda
גאט	Dio
עסטלאנד	Estonia
דייוויד קאמעראן	David Cameron
סאטורן	Saturno (astronomia)
שאקאלאד	Cioccolato
עראפלאן	Aeroplano
מלחמה	Guerra
1 (נומער)	1 (numero)
2 (נומער)	2 (numero)
3 (נומער)	3 (numero)
4 (נומער)	4 (numero)
5 (נומער)	5 (numero)
0 (נומער)	0 (numero)
אומענדלעכקייט	Infinito (matematica)
סטיוון הארפער	Stephen Harper
דזשארדזש וו. בוש	George W. Bush
גראדעק	Rettangolo
לעטלאנד	Lettonia
אוקראינע	Ucraina
טשעכיי	Repubblica Ceca
סלאוואקיי	Slovacchia
סלאוועניע	Slovenia
ווילנע	Vilnius
מאלדאווע	Moldavia
רומעניע	Romania
בולגאריע	Bulgaria
רוים	Roma
מאקעדאניע	Repubblica di Macedonia
אלבאניע	Albania
גרינלאנד	Groenlandia
קראאטיע	Croazia
באסניע און הערצעגאווינע	Bosnia ed Erzegovina
אזערביידזשאן	Azerbaigian
אנדארע	Andorra
ציפערן	Cipro
גרוזיע	Georgia
וואלאניע	Vallonia
קאזאכסטאן	Kazakistan
מאלטא	Malta
פלאנדערן	Fiandre
מאנאקא	Principato di Monaco
מאנטענעגרא	Montenegro
וואטיקאן	Città del Vaticano
סאן מארינא	San Marino
בריסל	Bruxelles
בריסל ראיאן	Regione di Bruxelles-Capitale
קובא	Cuba
בעליז	Belize
אייפל טורעם	Torre Eiffel
קלאוויאטור	Tastiera (informatica)
אינדאנעזיע	Indonesia
וואלפגאנג אמאדעוס מאצארט	Wolfgang Amadeus Mozart
לודוויג וואן בעטהאוון	Ludwig van Beethoven
טערקיש	Lingua turca
דרום אפריקע	Sudafrica
אלזשיר	Algeria
וויקיביבליאטעק	Wikisource
הוראגאן סענדי	Uragano Sandy
אוזבעקיסטאן	Uzbekistan
פויזן	Poznań
טאשקענט	Tashkent
ווארשע	Varsavia
וויסקי	Whisky
וויין	Vino
וואסער	Acqua
קאניאק	Cognac (Charente)
האלץ	Legno
טעלעוויזיע	Televisione
געשלעכט	Sesso (biologia)
פארנאגראפיע	Pornografia
קלאד מאנע	Claude Monet
דיעגא וועלאזקעז	Diego Velázquez
טשילע	Cile
יעזוס	Gesù
עלוויס פרעסלי	Elvis Presley
סעוואסטיאן פיניערא	Sebastián Piñera
גאלילעא גאלילעי	Galileo Galilei
מערקור	Mercurio (astronomia)
היסטאריע	Storia
עפל (פירמע)	Apple
ווענוס	Venere (astronomia)
שפראך	Linguaggio
ליבע	Amore
דיקטאטור	Dittatura
גאלאקסיע	Galassia
יופיטער	Giove (astronomia)
מיטשעל באטשעלעט	Michelle Bachelet
מילכיגער וועג	Via Lattea
ביג בענג	Big Bang
אוראנוס	Urano (astronomia)
ענגלישע וויקיפעדיע	Wikipedia in inglese
ניקאלא סארקאזי	Nicolas Sarkozy
נעפטון	Nettuno (astronomia)
אסטראנאמיע	Astronomia
סינגאפור	Singapore
וויסנשאפט	Scienza
קאסמאלאגיע	Cosmologia (astronomia)
פלוטאן	Plutone (astronomia)
מאנטרעאל	Montréal
ליכטנשטיין	Liechtenstein
ספארט	Sport
אדאלף היטלער	Adolf Hitler
פייסבוק	Facebook
ערשטע וועלט מלחמה	Prima guerra mondiale
צווייטע וועלט-מלחמה	Seconda guerra mondiale
קעלן	Colonia (Germania)
וויקיביכער	Wikibooks
וואדקע	Vodka
זייגער	Orologio
אובונטו	Ubuntu
סקאפיע	Skopje
לינוקס	Linux
שטעטין	Stettino
מאטעמאטיק	Matematica
לאטיין	Lingua latina
באכריין	Bahrein
ארמעניע	Armenia
סערביע	Serbia
לבנה	Luna
סטאמבול	Istanbul
אויסטראליע	Australia
פיזיק	Fisica
ארגענטינע	Argentina
טעלעקאמוניקאציע	Telecomunicazione
פערו	Perù
ביאלאגיע	Biologia
אומאידענטיפיצירטער פליענדער אביעקט	UFO
צפון קארעע	Corea del Nord
קאמבאדיע	Cambogia
קאראן	Corano
דינאזאווער	Dinosauria
זאאלאגיע	Zoologia
איסלאם	Islam
באטאניק	Botanica
לעך וואלענסא	Lech Wałęsa
ראד	Ruota
שכל	Mente
פרידן	Pace
ליאן	Lione
אייראפעישער פארבאנד	Unione europea
פלאוודיוו	Plovdiv
World Wide Web	World Wide Web
פרוי	Donna
סאפיע	Sofia
דאן קיכאטע	Don Chisciotte della Mancia
דיכטונג	Poesia
פוילקייט	Pigrizia
קאמפיוטער ווירוס	Virus (informatica)
שמייכל	Sorriso
ביל מאהער	Bill Maher
מילאן	Milano
פריינטשאפט	Amicizia
זכרון	Memoria
טורין	Torino
צואה	Feci
לימענע	Citrus × limon
באנאן	Banana
בלום	Fiore
גוגאל	Googol
וולאדימיר וויסאצקי	Vladimir Semënovič Vysockij
עווערעסט	Everest
אנאטאמיע	Anatomia
שטאט	Città
נאפאלעאן באנאפארטע	Napoleone Bonaparte
פיזיאלאגיע	Fisiologia
שטערן	Stella
זון	Sole
הימל	Cielo
לואי פאסטער	Louis Pasteur
ליכט יאר	Anno luce
דארף	Villaggio
וויקטאר הוגא	Victor Hugo
אקעאניע	Oceania
אטלעטיק	Atletica leggera
צענזור	Censura
זון סיסטעם	Sistema solare
באלטישער ים	Mar Baltico
ווייסל	Vistola
שאמס עליזע	Avenue des Champs-Élysées
הידראגען	Idrogeno
העליום	Elio
וויקיקאמאנס	Wikimedia Commons
אנגעלא מערקל	Angela Merkel
ליטיום	Litio
בעריליום	Berillio
בוך	Libro
טאג	Giorno
מזרח טימאר	Timor Est
נאכט	Notte
יאר	Anno
יארהונדערט	Secolo
לאדזש	Łódź
מאן בלאנק	Monte Bianco
ריין (טייך)	Reno
אסלא	Oslo
באן, דייטשלאנד	Bonn
קאטאוויץ	Katowice
שווארצע לאך	Buco nero
צערעס	Cerere (astronomia)
ליסבאן	Lisbona
ריישע	Rzeszów
איטשירא סוזוקי	Ichiro Suzuki
מייקל בלומבערג	Michael Bloomberg
דוביי	Dubai
ליאנעל מעסי	Lionel Messi
באר (עלעמענט)	Boro
ניקאליי קאפערניק	Niccolò Copernico
ווערסיי	Versailles
קוילנשטאף	Carbonio
וואלגא	Volga
אזאט	Azoto
זויערשטאף	Ossigeno
פלאנעט	Pianeta
מוזיק	Musica
ווענעציע	Venezia
שארם אל שייך	Sharm el-Sheikh
נעווא טייך	Neva
ליל	Lilla
מאסקווע	Mosca (Russia)
פלואר	Fluoro
איטאליעניש	Lingua italiana
נעאן	Neon
פעטערבורג	San Pietroburgo
טשאד (לאנד)	Ciad
נאטריום	Sodio
צפון	Nord
מאגנעזיום	Magnesio
אלומיניום	Alluminio
ניו זילאנד	Nuova Zelanda
דרום	Sud
אינדיע	India
סיליציום	Silicio
פאספאר	Fosforo
פראזע (ליטעראטור)	Prosa
אייזן	Ferro
מערב	Ovest
שוועבל	Zolfo
מיזרח	Est
סאלאמאן אינזלען	Isole Salomone
מאליער	Molière
כלאר	Cloro
דעלפט	Delft
וויליאם שייקספיר	William Shakespeare
משל	Favola
ארגאן (עלעמענט)	Argon
Mozilla Firefox	Mozilla Firefox
קאליום	Potassio
קאלציום	Calcio (elemento chimico)
בליי	Piombo
מאנגאליי	Mongolia
פידזשי	Figi
סקאנדיום	Scandio
טיטאניום	Titanio
ווענעזועלע	Venezuela
שאך (שפיל)	Scacchi
דזשינגיס כאן	Gengis Khan
וואנאדיום	Vanadio
מעין	Maine
כראם	Cromo
פערד	Equus caballus
אמסטערדאם	Amsterdam
געווער	Arma
בעלי חיים	Animalia
סורינאם	Suriname
מאנגאן	Manganese
פאראגוויי	Paraguay
גויאנע	Guyana
קונסט	Arte
עקוואדאר	Ecuador
רעניום	Renio
קאלאמביע	Colombia
קאבאלט	Cobalto
וואלפראם	Tungsteno
ניקל	Nichel
טרוסקאווקע	Fragaria
בודהיזם	Buddhismo
באליוויע	Bolivia
אסמיום	Osmio
קופער	Rame
פלאנץ	Plantæ
צינק	Zinco
ניו העמפשער	New Hampshire
ביאליסטאק	Białystok
לעאנארדא דא ווינטשי	Leonardo da Vinci
שוואם	Fungi
דזשאמייקע	Giamaica
מאסאטשוסעטס	Massachusetts
גוואטעמאלע	Guatemala
גוגל כראם	Google Chrome
באהאמאס	Bahamas
קאנעטיקעט	Connecticut
האן	Gallus gallus domesticus
האוואי	Hawaii
האנדוראס	Honduras
דאמיניקאנישע רעפובליק	Repubblica Dominicana
חזיר	Sus scrofa domesticus
ארקטישער אקעאן	Mar Glaciale Artico
האיטי	Haiti
על סאלוואדאר	El Salvador
איראן	Iran
שטות	Stupidità
איראק	Iraq
אלאסקע	Alaska
קלוגשאפט	Saggezza
קאסטא ריקא	Costa Rica
ישראל	Israele
צאנז	Nowy Sącz
פאנאמא	Panamá
תימן	Yemen
ווירוס	Virus (biologia)
פויליש	Lingua polacca
יארדאניע	Giordania
ניקאראגוא	Nicaragua
פלארידע	Florida
קירגיזסטאן	Kirghizistan
אריזאנע	Arizona
קואווייט	Kuwait
לאאס	Laos
לבנון	Libano
ארעגאן	Oregon
מאלדיוון	Maldive
אמעריקע	America
יוטא	Utah
אקס	Bos taurus
מאלייזיע	Malesia
מיאנמאר	Birmania
נעפאל	Nepal
אמאן	Oman
פאקיסטאן	Pakistan
דזשעימס באנד	James Bond
קאטאר	Qatar
טעניס	Tennis
סאודי אראביע	Arabia Saudita
סרי לאנקא	Sri Lanka
יאזעף סטאלין	Iosif Stalin
סיריע	Siria
פלאטאן	Platone
גאליום	Gallio (elemento chimico)
טאדזשיקיסטאן	Tagikistan
רעפובליק פון כינע	Taiwan
יוטוב	YouTube
גערמאניום	Germanio
אריסטו	Aristotele
טיילאנד	Thailandia
באן	Treno
ארסעניק	Arsenico
ראדיא	Radio (elettronica)
טורקמעניסטאן	Turkmenistan
סעלעניום	Selenio
אירידיום	Iridio
פאראייניגטע אראבישע עמיראטן	Emirati Arabi Uniti
בראם	Bromo
פלאטין	Platino
וויעטנאם	Vietnam
טשארלי טשאפלין	Charlie Chaplin
דרום קארעע	Corea del Sud
די סימפסאנס	I Simpson
קריפטאן	Kripton
אפגאניסטאן	Afghanistan
רובידיום	Rubidio
גאלד	Oro
סועץ קאנאל	Canale di Suez
באנגלאדעש	Bangladesh
פראנץ קאפקא	Franz Kafka
טשעליאבינסק	Čeljabinsk
כארכע לויס בארכעס	Jorge Luis Borges
מאלי	Mali
סאקראטעס	Socrate
אנגאלא	Angola
בהוטאן	Bhutan
טוויטער	Twitter
ברוניי	Brunei
טאנזאניע	Tanzania
קוועקזילבער	Mercurio (elemento chimico)
ראאלד אמונדסען	Roald Amundsen
הארי מוליש	Harry Mulisch
פיליפינען	Filippine
צענטראל-אפריקאנישע רעפובליק	Repubblica Centrafricana
טאליום	Tallio
דרום פאלוס	Polo sud
צפון פאלוס	Polo nord
אייזיק ניוטאן	Isaac Newton
אלבערט איינשטיין	Albert Einstein
סטראנטיום	Stronzio
איטריום	Ittrio
ביסמוט	Bismuto
געל	Giallo
קוואנטן-מעכאניק	Meccanica quantistica
טאגא	Togo
טוניסיע	Tunisia
זאמביע	Zambia
זימבאבווע	Zimbabwe
בייזשינג	Pechino
דרום סודאן	Sudan del Sud
וולאדיוואסטאק	Vladivostok
בענין	Benin
באצוואנע	Botswana
וויקינייעס	Wikinotizie
בורקינע פאסא	Burkina Faso
בורונדי	Burundi
קאמאראס	Comore
רעפובליק פון קאנגא	Repubblica del Congo
דעמאקראטישע רעפובליק פון קאנגא	Repubblica Democratica del Congo
סאן אנטאניא	San Antonio
דזשיבוטי	Gibuti
פאלאניום	Polonio
בייערן	Baviera
עקוואטארישע גינע	Guinea Equatoriale
באדן-ווירטמבורג	Baden-Württemberg
עריטרעא	Eritrea
ניי דעלי	Nuova Delhi
פיאדאר דאסטאיעווסקי	Fëdor Dostoevskij
טביליסי	Tbilisi
אנדריי סאכאראוו	Andrej Dmitrievič Sacharov
גאבאן	Gabon
מאהענדאס קערעמטשענד גאנדי	Mahatma Gandhi
קאמיקס	Fumetto
די גאמביע	Gambia
גינע	Guinea
גינע-ביסאו	Guinea-Bissau
בארטן פון העלפאנדביין	Costa d'Avorio
קאמערון	Camerun
קאפווערדישע אינזלען	Capo Verde
לעסאטא	Lesotho
ליבעריע	Liberia
ליביע	Libia
מאדאגאסקאר	Madagascar
מאלאווי	Malawi
שטוטגארט	Stoccarda
מאריטאניע	Mauritania
מאריציוס	Mauritius
מאראקא	Marocco
מאזאמביק	Mozambico
נאמיביע	Namibia
ניזשער	Niger
ניגעריע	Nigeria
טשארלס דארווין	Charles Darwin
אוגאנדע	Uganda
רוואנדע	Ruanda
צירקאניום	Zirconio
סאא טאמע און פרינסיפע	São Tomé e Príncipe
קארלסרוע	Karlsruhe
סענעגאל	Senegal
סיישעל	Seychelles
קארל פאן לינע	Linneo
סיערע לעאנע	Sierra Leone
סאמאליע	Somalia
דזשאווארהארלאל נעהרו	Jawaharlal Nehru
יוליוס קייסער	Gaio Giulio Cesare
סודאן	Sudan
סוואזילאנד	Swaziland
רעגנבויגן	Arcobaleno
האמבורג	Amburgo
מעטאבאליזם	Metabolismo
נארענדרא מאדי	Narendra Modi
אימון-סיסטעם	Sistema immunitario
גודזשאראט	Gujarat
עוואלוציע	Evoluzione
פאראייניגטע פעלקער	Organizzazione delle Nazioni Unite
דאנטע אליגערי	Dante Alighieri
געאלאגיע	Geologia
געאגראפיע	Geografia
הארץ	Cuore umano
מוח	Cervello
הויט	Pelle
קאליר	Colore
סובסטאנטיוו	Sostantivo
פראג	Praga
רוטעניום	Rutenio
רהאדיום	Rodio
בלוי	Blu
פאלאדיום	Palladio (elemento chimico)
זילבער	Argento
קאדמיום	Cadmio
שטערן רייזע	Star Trek
אינדיום	Indio
צין	Stagno (elemento chimico)
אוראניום	Uranio
שפיזגלאז	Antimonio
טעלור	Tellurio
פלוטאניום	Plutonio
יאד	Iodio
קסענאן	Xeno
אנימע	Anime
צעז	Cesio (elemento chimico)
באריום	Bario
טאנטאלום	Tantalio
ביל קלינטאן	Bill Clinton
ראדיום	Radio (elemento chimico)
ראדאן	Radon
לאטארינגיע	Lorena (regione francese)
עלזאס	Alsazia
העקטאר בערליאז	Hector Berlioz
מומביי	Mumbai
אנדרא פראדעש	Andhra Pradesh
ארונאטשאל פראדעש	Arunachal Pradesh
אסאם	Assam
מישיגן	Michigan
טשאטיסגארה	Chhattisgarh
האריאנא	Haryana
אקוויטאניע	Aquitania
דזשארקהאנד	Jharkhand
קארנאטאקא	Karnataka
קעראלא	Kerala
מאדהיא פראדעש	Madhya Pradesh
מאהאראשטרא	Maharashtra
מעקלענבורג-מערב פאמעראניע	Meclemburgo-Pomerania Anteriore
אונטער-זאקסן	Bassa Sassonia
נארד ריין-וועסטפאליע	Renania Settentrionale-Vestfalia
העסע	Assia
ריינלאנד-פאלץ	Renania-Palatinato
זאקסן	Sassonia
אילינוי	Illinois
טורינגיע	Turingia
זאקסן-אנהאלט	Sassonia-Anhalt
צפון דעקאטע	Dakota del Nord
בראנדנבורג	Brandeburgo
דרום דעקאטע	Dakota del Sud
מאנטענע	Montana
וויאמינג	Wyoming
ירושלים	Gerusalemme
איידעהא	Idaho
וואשינגטאן	Washington (stato)
נעוואדא	Nevada
אינדישער אקעאן	Oceano Indiano
קאראיבישער ים	Mare Caraibico
קורט וואלדהיים	Kurt Waldheim
קאלאראדא	Colorado
פרעדעריק שאפען	Fryderyk Chopin
לענארד כהן	Leonard Cohen
קאַטעגאָריע:אינהאלט	Categoria:Categorie
אלפן	Alpi
קארפאטן בערג	Carpazi
גרענאבלע	Grenoble
שיקאגא	Chicago
די ביטלס	The Beatles
ווינטער	Inverno
פרילינג	Primavera
זומער	Estate
הארבסט	Autunno
סאדאם כוסעין	Saddam Hussein
אסאמא בין לאדען	Osama bin Laden
שפאניש	Lingua spagnola
מאנטעווידעא	Montevideo
יאהאן זעבאסטיאן באך	Johann Sebastian Bach
אנטאניא וויוואלדי	Antonio Vivaldi
פיטסבורג	Pittsburgh
אפערע	Opera
פילאדעלפיע	Filadelfia (Stati Uniti d'America)
קאלקאטא	Calcutta
דעלהי	Delhi
דאקא	Dacca
שפין	Araneae
ארטראפאד	Arthropoda
איסלאמאבאד	Islamabad
פרוכט	Frutto
געלט	Denaro
ווירדזשיניע	Virginia
וועסט ווירדזשיניע	Virginia Occidentale
מאטערהארן	Cervino
ניו יארק	New York (Stato)
ראוד איילענד	Rhode Island
אינסעקט	Insecta
מארילאנד	Maryland
דעלעווער	Delaware
וולאדימיר לענין	Lenin
אהאיא	Ohio
ווערגיל	Publio Virgilio Marone
ניקאלא מאקיאוועלי	Niccolò Machiavelli
פענסילוועניע	Pennsylvania
איטערזען	Uetersen
אויגוסטוס	Augusto
Windows	Microsoft Windows
ניו זשערסי	New Jersey
גיבראלטאר	Gibilterra
פיניש	Lingua finlandese
אינדיאנע	Indiana
אויטאמאביל	Autovettura
טריאנוס	Traiano
דזשארדזיע	Georgia (Stati Uniti d'America)
זאגרעב	Zagabria
ראדזשאסטהאן	Rajasthan
טעקסאס	Texas
טאמיל נאדו	Tamil Nadu
יאנאווע (איטאליע)	Genova
ברונא מארס	Bruno Mars
צפון קאראליינע	Carolina del Nord
דרום קאראליינע	Carolina del Sud
סיציליע	Sicilia
מאנילא	Manila
סארדיניע	Sardegna
סעבו	Cebu
בארדא	Bordeaux
קארי אקינא	Corazón Aquino
בוענאס איירעס	Buenos Aires
העקער	Hacker
מעקסיקא שטאט	Città del Messico
טאקיא	Tokyo
לא פאז	La Paz
בארצעלאנע	Barcellona
אנאנאס	Ananas comosus
מיסיסיפי	Mississippi
פערדינאנד מאגעלאן	Ferdinando Magellano
מיסיסיפי טייך	Mississippi (fiume)
אוטאר פראדעש	Uttar Pradesh
אוטאראקהאנד	Uttarakhand
שווים באסיין	Piscina
טענעסי	Tennessee
ריכארד וואגנער	Richard Wagner
אבידזשאן	Abidjan
אסטאנא	Astana
ניו מעקסיקא	Nuovo Messico
אטען	Atene
מינעסאטע	Minnesota
באגדאד	Baghdad
קאראקאס	Caracas
וויסקאנסין	Wisconsin
אייאווע	Iowa
נעבראסקא	Nebraska
גוואטעמאלע שטאט	Città del Guatemala
קענזעס	Kansas
האוואנע	L'Avana
טאבאק	Tabacco
אינטערנעט עקספלארער	Internet Explorer
ציגאר	Sigaro
פאפיראס	Sigaretta
מיזורי	Missouri
לואיזיאנא	Louisiana
קענטאקי	Kentucky
ארקענסא	Arkansas
ניל ארמסטראנג	Neil Armstrong
אורדו	Lingua urdu
עדיט פיאף	Édith Piaf
אקלעהאמע	Oklahoma
דוניי	Danubio
צפון ים	Mare del Nord
האנאווער	Hannover
מיינץ	Magonza
וויסבאדן	Wiesbaden
ראגוזא	Ragusa (Croazia)
זארבריקן	Saarbrücken
מינכן	Monaco di Baviera
ערפורט	Erfurt
דרעזדן	Dresda
וויען	Vienna
מאדאנא	Madonna (cantante)
קאפנהאגן	Copenaghen
קאלינינגראד אבלאסט	Oblast' di Kaliningrad
שטאקהאלם	Stoccolma
העלסינקי	Helsinki
דובלין	Dublino
רעקיאוויק	Reykjavík
טאלין	Tallinn
ריגע	Riga
לואי ארמסטראנג	Louis Armstrong
בראטיסלאווא	Bratislava
בודאפעשט	Budapest
דאנציג	Danzica
פראנקפורט	Francoforte sul Meno
ברעסלוי	Breslavia
קאטאליציזם	Cattolicità
ביבל	Bibbia
הא טשי מין שטאט	Ho Chi Minh (città)
האנוי	Hanoi
ישוס ריכטיגע קירכע	Vera Chiesa di Gesù
ענגליש	Lingua inglese
באנגקאק	Bangkok
אדעס	Odessa
קאנסעפסיאן	Concepción (Cile)
דיפלאמאטיע	Diplomazia
קיעוו	Kiev
אנטעריא	Ontario
אטאווא	Ottawa
דזשובא	Giuba (Sudan del Sud)
מאניטאבא	Manitoba
אלבערטא	Alberta
נאווע סקאשע	Nuova Scozia
יערעוואן	Erevan
קאנסקאוואלע	Końskowola
דאר עס סאלאאם	Dar es Salaam
ניו בראנזוויק	Nuovo Brunswick
בריטישע קאלומביע	Columbia Britannica
2000	2000
2003	2003
2002	2002
2001	2001
סאסקאטשעווען	Saskatchewan
2012	2012
2011	2011
2010	2010
2009	2009
קוילן זייערס	Anidride carbonica
2013	2013
2014	2014
2015	2015
נייפונדלאנד און לאבראדאר	Terranova e Labrador
2008	2008
נארדוועסט טעריטאריעס	Territori del Nord-Ovest
יוקאן	Yukon
2004	2004
וויקיטרעוול	Wikitravel
2005	2005
2006	2006
2007	2007
1900	1900
1901	1901
שארל דע גאל	Charles de Gaulle
1902	1902
פירענצע	Firenze
1903	1903
1904	1904
1905	1905
1907	1907
1906	1906
1908	1908
1909	1909
1992	1992
1991	1991
1990	1990
1993	1993
1994	1994
1995	1995
1996	1996
1910	1910
1911	1911
1912	1912
1913	1913
1914	1914
1915	1915
1916	1916
1997	1997
1998	1998
נירנבערג	Norimberga
1999	1999
1917	1917
1918	1918
עסנווארג	Alimento
דיסבורג	Duisburg
שלאנג	Serpentes
זשאק שיראק	Jacques Chirac
גיך פון ליכט	Velocità della luce
ארעל סעקס	Sesso orale
אשפג	LOL (internet)
1טן יאנואר	1º gennaio
2טן יאנואר	2 gennaio
1920	1920
3טן יאנואר	3 gennaio
1919	1919
1921	1921
1922	1922
4טן יאנואר	4 gennaio
1923	1923
ביאביא ראיאן	Regione del Bío Bío
1924	1924
קארליק פלאנעט	Pianeta nano
5טן יאנואר	5 gennaio
אריקא	Arica
מאלמע	Malmö
6טן יאנואר	6 gennaio
עלעקטראן	Elettrone
7טן יאנואר	7 gennaio
8טן יאנואר	8 gennaio
9טן יאנואר	9 gennaio
10טן יאנואר	10 gennaio
11טן יאנואר	11 gennaio
12טן יאנואר	12 gennaio
13טן יאנואר	13 gennaio
בירמינגהאם	Birmingham
14טן יאנואר	14 gennaio
15טן יאנואר	15 gennaio
16טן יאנואר	16 gennaio
17טן יאנואר	17 gennaio
18טן יאנואר	18 gennaio
19טן יאנואר	19 gennaio
20סטן יאנואר	20 gennaio
אינדוסטריעלע רעוואלוציע	Rivoluzione industriale
21סטן יאנואר	21 gennaio
22סטן יאנואר	22 gennaio
23סטן יאנואר	23 gennaio
רוימישע אימפעריע	Impero romano
24סטן יאנואר	24 gennaio
25סטן יאנואר	25 gennaio
מינסק	Minsk
26סטן יאנואר	26 gennaio
מייקראסאפט	Microsoft
27סטן יאנואר	27 gennaio
28סטן יאנואר	28 gennaio
29סטן יאנואר	29 gennaio
30סטן יאנואר	30 gennaio
31סטן יאנואר	31 gennaio
פראטאן	Protone
2טן דעצעמבער	2 dicembre
1טן דעצעמבער	1º dicembre
3טן דעצעמבער	3 dicembre
7טן דעצעמבער	7 dicembre
5טן דעצעמבער	5 dicembre
8טן דעצעמבער	8 dicembre
10טן דעצעמבער	10 dicembre
6טן דעצעמבער	6 dicembre
9טן דעצעמבער	9 dicembre
פינק פלויד	Pink Floyd
4טן דעצעמבער	4 dicembre
1טן פעברואר	1º febbraio
2טן פעברואר	2 febbraio
3טן פעברואר	3 febbraio
קאריוו	Kurów
4טן פעברואר	4 febbraio
5טן פעברואר	5 febbraio
6טן פעברואר	6 febbraio
7טן פעברואר	7 febbraio
8טן פעברואר	8 febbraio
9טן פעברואר	9 febbraio
10טן פעברואר	10 febbraio
כעמיע	Chimica
14טן פעברואר	14 febbraio
13טן פעברואר	13 febbraio
15טן פעברואר	15 febbraio
11טן פעברואר	11 febbraio
12טן פעברואר	12 febbraio
סמאלענסק	Smolensk
19טן פעברואר	19 febbraio
17טן פעברואר	17 febbraio
16טן פעברואר	16 febbraio
18טן פעברואר	18 febbraio
20סטן פעברואר	20 febbraio
אנאליטישע כעמיע	Chimica analitica
נייטראן	Neutrone
21סטן פעברואר	21 febbraio
22סטן פעברואר	22 febbraio
23סטן פעברואר	23 febbraio
24סטן פעברואר	24 febbraio
25סטן פעברואר	25 febbraio
26סטן פעברואר	26 febbraio
27	27
27סטן פעברואר	27 febbraio
28סטן פעברואר	28 febbraio
11טן דעצעמבער	11 dicembre
29סטן פעברואר	29 febbraio
12טן דעצעמבער	12 dicembre
וויזועל בייסיק	Visual Basic
13טן דעצעמבער	13 dicembre
14טן דעצעמבער	14 dicembre
15טן דעצעמבער	15 dicembre
2טן מערץ	2 marzo
